대명6동111,1,대구광역시 남구 대륙3길 2,대구광역시 남구 대명동 1038-8,35.8362017,128.5669103,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동112,1,대구광역시 남구 안지랑로13길 83-2,대구광역시 남구 대명동 1033-2,35.83591844,128.5665375,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동113,1,대구광역시 남구 안지랑로13길 83-2,대구광역시 남구 대명동 1033-2,35.83591844,128.5665375,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동114,1,대구광역시 남구 대륙2길 13,대구광역시 남구 대명동 1080-1,35.8356025,128.5661192,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동115,1,대구광역시 남구 대륙2길 17-2,대구광역시 남구 대명동 1079-4,35.8358304,128.5661019,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동116,1,대구광역시 남구 대륙2길 27-1,대구광역시 남구 대명동 1078-15,35.83610091,128.5661094,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동117,1,대구광역시 남구 대륙2길 27-2,대구광역시 남구 대명동 1078,35.83621994,128.5661024,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동118,1,대구광역시 남구 대륙2길 37,대구광역시 남구 대명동 1077-3,35.83660251,128.5660463,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동119,1,대구광역시 남구 안지랑로17길 93,대구광역시 남구 대명동 1077-1,35.83692364,128.5660216,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동120,1,대구광역시 남구 대륙1길 6-2,대구광역시 남구 대명동 1080-3,35.83555473,128.5656804,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동121,1,대구광역시 남구 대륙1길 11,대구광역시 남구 대명동 1090-1,35.83603114,128.5653578,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동122,1,대구광역시 남구 대륙1길 23,대구광역시 남구 대명동 1090-13,35.83653984,128.5652733,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동123,1,대구광역시 남구 대륙1길 27,대구광역시 남구 대명동 1090-4,35.83677145,128.5652528,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동124,1,대구광역시 남구 안지랑로17길 101,대구광역시 남구 대명동 1078-1,35.83690222,128.565729,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동125,1,대구광역시 남구 안지랑로17길 96,대구광역시 남구 대명동 1076-14,35.83724838,128.5660234,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동126,1,대구광역시 남구 안지랑로17길 88-1,대구광역시 남구 대명동 1075-6,35.83716506,128.5663052,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동127,1,대구광역시 남구 대륙3길 27,대구광역시 남구 대명동 1075-1,35.83724036,128.5666122,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동128,1,대구광역시 남구 대륙3길 18,대구광역시 남구 대명동 1040-96,35.83685868,128.566857,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동129,1,대구광역시 남구 대륙3길 14,대구광역시 남구 대명동 1040-94,35.83662427,128.5668657,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동130,1,대구광역시 남구 대륙3길 9,대구광역시 남구 대명동 1035-6,35.83650944,128.5665491,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동131,1,대구광역시 남구 대륙3길 10-4,대구광역시 남구 대명동 1039-28,35.83639383,128.5671223,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동132,1,대구광역시 남구 안지랑로13길 70-6,대구광역시 남구 대명동 1038-14,35.83627983,128.5675716,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동133,1,대구광역시 남구 안지랑로17길 75-3,대구광역시 남구 대명동 1040-87,35.8368726,128.5671716,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동134,1,대구광역시 남구 안지랑로17길 75-1,대구광역시 남구 대명동 1040-81,35.8370072,128.567174,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동135,1,대구광역시 남구 안지랑로17길 72,대구광역시 남구 대명동 1042-6,35.8373619,128.5672661,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동136,1,대구광역시 남구 안지랑로17길 69-11,대구광역시 남구 대명동 1039-23,35.83651197,128.5674611,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동137,1,대구광역시 남구 대명로20길 56,대구광역시 남구 대명동 1040-69,35.83682497,128.5677171,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동138,1,대구광역시 남구 대명로20길 56,대구광역시 남구 대명동 1040-53,35.83682335,128.5677171,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동139,1,대구광역시 남구 대명로20길 56,대구광역시 남구 대명동 1040-53,35.83682335,128.5677171,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동140,1,대구광역시 남구 대명로20길 56,대구광역시 남구 대명동 1040-62,35.8368263,128.5677171,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동141,1,대구광역시 남구 대명로20길 56,대구광역시 남구 대명동 1040-62,35.8368263,128.5677171,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동142,1,대구광역시 남구 대명로20길 56,대구광역시 남구 대명동 1040-23,35.8368263,128.5677171,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동143,1,대구광역시 남구 대명로20길 56,대구광역시 남구 대명동 1040-8,35.8368263,128.5677171,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동144,1,대구광역시 남구 대명로20길 56,대구광역시 남구 대명동 1040-30,35.83682511,128.5677727,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동145,1,대구광역시 남구 대명로20길 56,대구광역시 남구 대명동 1040-7,35.8368263,128.5677171,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동146,1,대구광역시 남구 대명로20길 56,대구광역시 남구 대명동 1040-14,35.8368263,128.5677171,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동147,1,대구광역시 남구 대명로20길 56,대구광역시 남구 대명동 1040-27,35.8368263,128.5677497,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동148,1,대구광역시 남구 안지랑로17길 70,대구광역시 남구 대명동 1041-2,35.83725519,128.5674093,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동149,1,대구광역시 남구 안지랑로17길 62,대구광역시 남구 대명동 1041-13,35.83723803,128.5679171,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동150,1,대구광역시 남구 대명로20길 66-8,대구광역시 남구 대명동 1039-24,35.83638532,128.5674984,2016,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동151,1,대구광역시 남구 안지랑로11길 100,대구광역시 남구 대명동 1080-2,35.8356111,128.5658359,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동152,1,대구광역시 남구 안지랑로11길 99-2,대구광역시 남구 대명동 1085-5,35.83538153,128.5657101,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동153,1,대구광역시 남구 안지랑로11길 103,대구광역시 남구 대명동 1088-3,35.83533298,128.5655477,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동154,1,대구광역시 남구 안지랑로11길 108,대구광역시 남구 대명동 1089-4,35.83555946,128.5653175,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동155,1,대구광역시 남구 대명로14길 37,대구광역시 남구 대명동 1094-2,35.83742072,128.5650195,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동156,1,대구광역시 남구 대명남로 67-2,대구광역시 남구 대명동 1087-16,35.83505388,128.5656661,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동157,1,대구광역시 남구 안지랑로17길 108,대구광역시 남구 대명동 1093-4,35.8372686,128.5652741,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동158,1,대구광역시 남구 안지랑로17길 108,대구광역시 남구 대명동 1093-4,35.8372686,128.5652741,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동159,1,대구광역시 남구 대명로14길 49,대구광역시 남구 대명동 1092,35.8369062,128.5649007,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동160,1,대구광역시 남구 대명로14길 21,대구광역시 남구 대명동 1096-1,35.83807855,128.5648048,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동161,1,대구광역시 남구 대명로14길 11,대구광역시 남구 대명동 1060-14,35.83863061,128.5647625,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동162,1,대구광역시 남구 신주소없음,대구광역시 남구 대명동 1060-3,35.83872399,128.5650654,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동163,1,대구광역시 남구 대명역1길 10,대구광역시 남구 대명동 1095-8,35.83842595,128.5652543,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동164,1,대구광역시 남구 대륙1길 64,대구광역시 남구 대명동 1068-3,35.8381389,128.5655569,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동165,1,대구광역시 남구 대륙1길 59,대구광역시 남구 대명동 1095-5,35.83814177,128.5652089,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동166,1,대구광역시 남구 대륙1길 47,대구광역시 남구 대명동 1093-7,35.83756363,128.565317,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동167,1,대구광역시 남구 대륙1길 41,대구광역시 남구 대명동 1093-9,35.83737036,128.5651974,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동168,1,대구광역시 남구 대륙3길 34,대구광역시 남구 대명동 1042-5,35.83753332,128.5668127,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동169,1,대구광역시 남구 안지랑로19길 66,대구광역시 남구 대명동 1073-5,35.83771435,128.5659221,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동170,1,대구광역시 남구 안지랑로19길 59-2,대구광역시 남구 대명동 1074-10,35.8374984,128.5662278,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동171,1,대구광역시 남구 안지랑로19길 54,대구광역시 남구 대명동 1072-5,35.83769145,128.5665723,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동172,1,대구광역시 남구 안지랑로19길 47-2,대구광역시 남구 대명동 1042-11,35.83748463,128.5669534,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동173,1,대구광역시 남구 안지랑로19길 42,대구광역시 남구 대명동 1043-5,35.83776951,128.5672202,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동174,1,대구광역시 남구 안지랑로19길 37-3,대구광역시 남구 대명동 1041-19,35.83744022,128.567622,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동175,1,대구광역시 남구 안지랑로19길 38,대구광역시 남구 대명동 1045-3,35.8378205,128.5675028,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동176,2,대구광역시 남구 안지랑로21길 36,대구광역시 남구 대명동 1047-9,35.8383369,128.5675978,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동177,1,대구광역시 남구 안지랑로21길 42,대구광역시 남구 대명동 1048-4,35.8383357,128.567211,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동178,1,대구광역시 남구 안지랑로21길 51,대구광역시 남구 대명동 1044-1,35.8380308,128.5668092,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동179,1,대구광역시 남구 대륙3길 51,대구광역시 남구 대명동 1067-1,35.83829419,128.5665134,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동180,1,대구광역시 남구 안지랑로21길 61,대구광역시 남구 대명동 1069-12,35.838012,128.5662764,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동181,1,대구광역시 남구 안지랑로21길 67,대구광역시 남구 대명동 1069-3,35.83793411,128.5659308,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동182,1,대구광역시 남구 안지랑로21길 69,대구광역시 남구 대명동 1069-2,35.8379259,128.5657314,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동183,1,대구광역시 남구 대명역1길 15,대구광역시 남구 대명동 1060-13,35.83865586,128.5655908,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동184,1,대구광역시 남구 대명역1길 19,대구광역시 남구 대명동 1060-20,35.83866065,128.5657769,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동185,1,대구광역시 남구 대명역1길 24,대구광역시 남구 대명동 1065-13,35.83837079,128.5658907,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동186,1,대구광역시 남구 대명역1길 27,대구광역시 남구 대명동 1060-12,35.83873387,128.5662431,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동187,1,대구광역시 남구 대명역1길 35,대구광역시 남구 대명동 1060-10,35.83875361,128.5666641,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동188,1,대구광역시 남구 대명역1길 43,대구광역시 남구 대명동 1051-7,35.8388288,128.566992,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동189,1,대구광역시 남구 대명역1길 51,대구광역시 남구 대명동 1051-5,35.83873619,128.5674473,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동190,1,대구광역시 남구 대명역1길 54-2,대구광역시 남구 대명동 1050-5,35.83850085,128.5675267,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동191,1,대구광역시 남구 대명로14길 12,대구광역시 남구 대명동 1097-2,35.83854547,128.5643801,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동192,1,대구광역시 남구 대명역2길 10-1,대구광역시 남구 대명동 1100-4,35.8384901,128.5638709,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동193,1,대구광역시 남구 대명역2길 10-1,대구광역시 남구 대명동 1100-4,35.8384901,128.5638709,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동194,1,대구광역시 남구 대명역2길 14-4,대구광역시 남구 대명동 1100-7,35.83850698,128.5637375,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동195,1,대구광역시 남구 대명역2길 17-4,대구광역시 남구 대명동 1212-13,35.83802673,128.5635244,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동196,1,대구광역시 남구 대명역2길 17-2,대구광역시 남구 대명동 1212-12,35.83814268,128.563478,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동197,1,대구광역시 남구 대명역2길 23,대구광역시 남구 대명동 1212-15,35.83810494,128.5633312,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동198,1,대구광역시 남구 대명역2길 41,대구광역시 남구 대명동 1208-1,35.83765452,128.5622112,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동199,1,대구광역시 남구 대명역2길 53,대구광역시 남구 대명동 1202-5,35.8377199,128.5616764,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동200,1,대구광역시 남구 대명역2길 58,대구광역시 남구 대명동 1114-12,35.83784122,128.5614358,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동201,1,대구광역시 남구 골안길 7,대구광역시 남구 대명동 1115-4,35.83804144,128.5612847,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동202,1,대구광역시 남구 대명로14길 24,대구광역시 남구 대명동 1213-3,35.83804026,128.5644233,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동203,2,대구광역시 남구 대명서7길 149-1,대구광역시 남구 대명동 1215-11,35.83787956,128.5640306,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동204,1,대구광역시 남구 대명서7길 144-2,대구광역시 남구 대명동 1412,35.83762727,128.5637512,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동205,1,대구광역시 남구 대명서7길 141,대구광역시 남구 대명동 1215-4,35.8377773,128.5636574,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동206,1,대구광역시 남구 대명로10길 11,대구광역시 남구 대명동 1215-16,35.8377679,128.5634707,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동207,1,대구광역시 남구 대명서7길 130-2,대구광역시 남구 대명동 1427-9,35.83746077,128.5629733,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동208,1,대구광역시 남구 대명서7길 122,대구광역시 남구 대명동 1428-3,35.83732997,128.5628259,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동209,1,대구광역시 남구 대명서7길 109,대구광역시 남구 대명동 1203-1,35.83746904,128.5617826,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동210,1,대구광역시 남구 골안길 23,대구광역시 남구 대명동 1203-2,35.83735762,128.5617583,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동211,1,대구광역시 남구 골안길 19,대구광역시 남구 대명동 1202-3,35.8375619,128.5615719,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동212,1,대구광역시 남구 골안길 37,대구광역시 남구 대명동 1279-1,35.83688935,128.5620103,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동213,1,대구광역시 남구 골안길 33-6,대구광역시 남구 대명동 1280-7,35.83694127,128.5621751,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동214,1,대구광역시 남구 대명로10길 22-4,대구광역시 남구 대명동 1428-2,35.8373031,128.5631125,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동215,1,대구광역시 남구 대명로10길 22-12,대구광역시 남구 대명동 1430-2,35.8371993,128.5627427,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동216,1,대구광역시 남구 대명로10길 22-1,대구광역시 남구 대명동 1429-5,35.83710381,128.5632584,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동217,1,대구광역시 남구 대명로10길 18-1,대구광역시 남구 대명동 1415,35.83747211,128.563487,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동218,1,대구광역시 남구 대명로10길 25,대구광역시 남구 대명동 1418,35.8370356,128.5635138,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동219,1,대구광역시 남구 대명역3길 11-1,대구광역시 남구 대명동 1425,35.83705043,128.5640365,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동220,1,대구광역시 남구 대명로14길 46,대구광역시 남구 대명동 1426-1,35.83706617,128.5645365,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동221,1,대구광역시 남구 대명로10길 30-1,대구광역시 남구 대명동 1422-5,35.8367931,128.5632746,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동222,1,대구광역시 남구 대명로10길 30-6,대구광역시 남구 대명동 1429-6,35.83696773,128.5631893,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동223,1,대구광역시 남구 대명로10길 30-12,대구광역시 남구 대명동 1431-4,35.83703429,128.5628006,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동224,1,대구광역시 남구 대명로10길 36-11,대구광역시 남구 대명동 1432-12,35.8367481,128.5628929,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동225,1,대구광역시 남구 대명로10길 36-10,대구광역시 남구 대명동 1422-11,35.836773,128.5631156,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동226,1,대구광역시 남구 대명로10길 36-3,대구광역시 남구 대명동 1433-2,35.83646241,128.5632414,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동227,1,대구광역시 남구 대명로14길 56,대구광역시 남구 대명동 1437-3,35.8366943,128.564521,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동228,1,대구광역시 남구 대명역4길 8-2,대구광역시 남구 대명동 1438-12,35.83669072,128.5642552,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동229,1,대구광역시 남구 대명역4길 7-3,대구광역시 남구 대명동 1442-12,35.8363804,128.5642801,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동230,1,대구광역시 남구 대명역4길 14-4,대구광역시 남구 대명동 1438-3,35.83674475,128.5639818,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동231,1,대구광역시 남구 대명역4길 13-2,대구광역시 남구 대명동 1442-5,35.83648416,128.5637863,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동232,1,대구광역시 남구 대명역4길 14-1,대구광역시 남구 대명동 1438-8,35.83664923,128.5638427,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동233,1,대구광역시 남구 대명로10길 39-1,대구광역시 남구 대명동 1441,35.83647657,128.5635383,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동234,1,대구광역시 남구 대명로10길 47,대구광역시 남구 대명동 1447-7,35.83609383,128.5636031,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동235,1,대구광역시 남구 대명역5길 16-1,대구광역시 남구 대명동 1447-8,35.8361032,128.5637345,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동236,1,대구광역시 남구 대명역5길 15-4,대구광역시 남구 대명동 1449-2,35.83578161,128.5637592,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동237,1,대구광역시 남구 대명역5길 14-5,대구광역시 남구 대명동 1447-1,35.83625586,128.5638792,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동238,1,대구광역시 남구 대명역5길 10-5,대구광역시 남구 대명동 1445-6,35.83626361,128.564114,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동239,1,대구광역시 남구 대명역5길 10-2,대구광역시 남구 대명동 1445-3,35.8360992,128.5642834,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동240,1,대구광역시 남구 대명역5길 7-6,대구광역시 남구 대명동 1450-10,35.83577637,128.564162,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동241,1,대구광역시 남구 대명로14길 66,대구광역시 남구 대명동 1444-2,35.83615683,128.5645634,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동242,1,대구광역시 남구 대명로14길 80,대구광역시 남구 대명동 1452-5,35.83555805,128.5646409,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동243,1,대구광역시 남구 대명서6길 123,대구광역시 남구 대명동 1452-7,35.83555686,128.5644275,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동244,1,대구광역시 남구 대명서6길 119,대구광역시 남구 대명동 1453-2,35.83555219,128.5642151,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동245,1,대구광역시 남구 대명로10길 58,대구광역시 남구 대명동 1266-14,35.83554837,128.5634005,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동246,1,대구광역시 남구 대명서6길 103-5,대구광역시 남구 대명동 1266-4,35.83577817,128.5631926,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동247,1,대구광역시 남구 대명서6길 103-1,대구광역시 남구 대명동 1266-12,35.83554742,128.5632164,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동248,1,대구광역시 남구 골안길 69,대구광역시 남구 대명동 1262-6,35.83554213,128.5627718,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동249,1,대구광역시 남구 골안길 65,대구광역시 남구 대명동 1262-3,35.83566255,128.5626591,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동250,1,대구광역시 남구 골안길 57,대구광역시 남구 대명동 1267-1,35.83611834,128.5625352,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동251,1,대구광역시 남구 대명역5길 34,대구광역시 남구 대명동 1512-6,35.83607147,128.5628132,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동252,1,대구광역시 남구 대명역5길 31-2,대구광역시 남구 대명동 1261,35.83588356,128.5628494,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동253,1,대구광역시 남구 대명역5길 28,대구광역시 남구 대명동 1510-1,35.8360556,128.5632024,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동254,1,대구광역시 남구 골안길 33-45,대구광역시 남구 대명동 1434-4,35.83619568,128.5632406,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동255,1,대구광역시 남구 골안길 33-30,대구광역시 남구 대명동 1512-13,35.83632413,128.5628067,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동256,1,대구광역시 남구 골안길 33-26,대구광역시 남구 대명동 1270,35.8365025,128.5626534,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동257,1,대구광역시 남구 골안길 39-9,대구광역시 남구 대명동 1280-3,35.8368019,128.5625466,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동258,1,대구광역시 남구 골안길 39-8,대구광역시 남구 대명동 1276,35.83663889,128.5624215,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동259,1,대구광역시 남구 골안길 51,대구광역시 남구 대명동 2740-33,35.83623602,128.562356,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동260,1,대구광역시 남구 골안길 49-6,대구광역시 남구 대명동 1274-1,35.83644662,128.5625151,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동261,1,대구광역시 남구 골안길 49-1,대구광역시 남구 대명동 1273,35.8363958,128.5622712,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동262,1,대구광역시 남구 골안길 33-13,대구광역시 남구 대명동 1431-5,35.83708292,128.5626471,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동263,2,대구광역시 남구 대명로10길 54,대구광역시 남구 대명동 1266-5,35.8357829,128.5634006,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동264,1,대구광역시 남구 안지랑로11길 20-4,대구광역시 남구 대명동 940-5,35.83567027,128.5703617,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동265,1,대구광역시 남구 대명남로 53-6,대구광역시 남구 대명동 1458,35.83517129,128.5641235,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동266,1,대구광역시 남구 대명남로 51-3,대구광역시 남구 대명동 1459-5,35.83517025,128.5636499,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동267,1,대구광역시 남구 대명남로 43,대구광역시 남구 대명동 1467-3,35.8350717,128.5629131,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동268,1,대구광역시 남구 앞산순환로81길 62,대구광역시 남구 대명동 613-11,35.83466031,128.5704126,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동269,1,대구광역시 남구 대명남로 116-2,대구광역시 남구 대명동 613-15,35.8347277,128.5707725,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명6동270,1,대구광역시 남구 대명남로 116-6,대구광역시 남구 대명동 613-14,35.83457623,128.5707783,2016,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명6동271,1,대구광역시 남구 안지랑로 31-6,대구광역시 남구 대명동 614-1,35.83442715,128.5708772,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
