복현1동26-029,1,대구광역시 북구,대구광역시 북구 복현1동 412-1,35.89598,128.614903,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현1동26-030,1,대구광역시 북구,대구광역시 북구 복현1동 411-7,35.895459,128.614758,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현1동26-031,1,대구광역시 북구,대구광역시 북구 복현1동 411-7,35.895436,128.614766,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현1동26-032,1,대구광역시 북구,대구광역시 북구 복현동 609-9,35.89115463,128.6160822,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현1동26-033,1,대구광역시 북구,대구광역시 북구 복현동 417-9,35.8953282,128.6154559,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현1동26-034,1,대구광역시 북구,대구광역시 북구 복현1동 412-16,35.895164,128.615473,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현2동27-422,1,대구광역시 북구,대구광역시 북구 복현동 206-3,35.8971274,128.6177041,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현2동27-423,1,대구광역시 북구,대구광역시 북구 복현동 214-20,35.896812,128.620482,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현2동27-424,1,대구광역시 북구,대구광역시 북구 복현동 219-1,35.8971269,128.6207759,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현2동27-425,1,대구광역시 북구,대구광역시 북구 복현동 225,35.8975855,128.6216856,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현2동27-426,1,대구광역시 북구,대구광역시 북구 복현동 234-7,35.897134,128.621959,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현2동27-427,1,대구광역시 북구,대구광역시 북구 복현동 269,35.8989824,128.6231011,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현2동27-428,1,대구광역시 북구,대구광역시 북구 복현동 266-1,35.8988781,128.6233994,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현2동27-429,1,대구광역시 북구,대구광역시 북구 복현동 266-2,35.8988315,128.6235298,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현2동27-430,1,대구광역시 북구,대구광역시 북구 복현동 266-6,35.89864,128.623585,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현2동27-431,1,대구광역시 북구,대구광역시 북구 복현동 261-7,35.8987344,128.6238225,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현2동27-432,1,대구광역시 북구,대구광역시 북구 복현동 265,35.8982502,128.6238531,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현2동27-433,1,대구광역시 북구,대구광역시 북구 복현동 261-10,35.8985537,128.6239031,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현2동27-434,1,대구광역시 북구,대구광역시 북구 복현동 260-1,35.898083,128.625314,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현2동27-435,1,대구광역시 북구,대구광역시 북구 복현동 산106-8,35.8967176,128.6256732,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현2동27-436,1,대구광역시 북구,대구광역시 북구 복현동 산106-2,35.8965065,128.6257048,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현2동27-437,1,대구광역시 북구,대구광역시 북구 복현동 246-1,35.89591,128.625601,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현2동27-438,1,대구광역시 북구,대구광역시 북구 복현동 산107-15,35.8957679,128.6259538,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현2동27-439,1,대구광역시 북구,대구광역시 북구 복현동 산107-14,35.895548,128.625833,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현2동27-440,1,대구광역시 북구,대구광역시 북구 복현동 245-16,35.895468,128.625449,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현2동27-441,1,대구광역시 북구,대구광역시 북구 복현동 245-15,35.895464,128.6252138,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현2동27-442,1,대구광역시 북구,대구광역시 북구 복현동 245-1,35.895463,128.625056,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현2동27-443,1,대구광역시 북구,대구광역시 북구 복현동 245-1,35.895459,128.625011,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현2동27-444,1,대구광역시 북구,대구광역시 북구 복현동 245-24,35.8952388,128.6249194,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현2동27-445,1,대구광역시 북구,대구광역시 북구 복현동 산107-12,35.8955023,128.62649,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현2동27-446,1,대구광역시 북구,대구광역시 북구 복현동 300-9,35.895177,128.626175,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현2동27-447,1,대구광역시 북구,대구광역시 북구 복현동 산107-3,35.8953539,128.6254941,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현2동27-448,1,대구광역시 북구,대구광역시 북구 복현동 산107-3,35.8953539,128.6254941,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-267,1,대구광역시 북구,대구광역시 북구 산격동 940-5,35.8929857,128.5952515,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-268,1,대구광역시 북구,대구광역시 북구 산격동 916-2,35.8926066,128.5957205,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-269,1,대구광역시 북구,대구광역시 북구 산격1동 916-4,35.892087,128.596052,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-270,1,대구광역시 북구,대구광역시 북구 산격동 960-2,35.891807,128.595862,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-271,1,대구광역시 북구,대구광역시 북구 산격동 1510-61,35.891623,128.59561,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-272,1,대구광역시 북구,대구광역시 북구 산격동 1510-58,35.891911,128.595445,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-273,1,대구광역시 북구,대구광역시 북구 산격1동 1510-57,35.892071,128.595191,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-274,1,대구광역시 북구,대구광역시 북구 산격1동 955,35.892241,128.595449,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-275,1,대구광역시 북구,대구광역시 북구 산격동 984-2,35.891912,128.59639,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-276,1,대구광역시 북구,대구광역시 북구 산격동 1510-55,35.892157,128.596232,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-277,1,대구광역시 북구,대구광역시 북구 산격동 911,35.8926281,128.5962966,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-278,1,대구광역시 북구,대구광역시 북구 산격1동 910-2,35.892497,128.596625,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-279,1,대구광역시 북구,대구광역시 북구 산격동 918-2,35.8927811,128.5961693,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-280,1,대구광역시 북구,대구광역시 북구 산격동 901,35.8929937,128.5961864,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-281,1,대구광역시 북구,대구광역시 북구 산격동 899-2,35.8928923,128.5959231,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-282,1,대구광역시 북구,대구광역시 북구 산격동 1054,35.8921419,128.5971027,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-283,1,대구광역시 북구,대구광역시 북구 산격1동 1052,35.891759,128.597179,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-284,1,대구광역시 북구,대구광역시 북구 산격동 1051-1,35.8920306,128.5968249,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-285,1,대구광역시 북구,대구광역시 북구 산격동 1082-2,35.8921477,128.5973885,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-286,1,대구광역시 북구,대구광역시 북구 산격1동 1038-3,35.89159,128.597186,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-287,1,대구광역시 북구,대구광역시 북구 산격동 1038-2,35.8917319,128.5970808,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-288,1,대구광역시 북구,대구광역시 북구 산격동 1024-5,35.891164,128.597261,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-289,1,대구광역시 북구,대구광역시 북구 산격동 993-14,35.8914069,128.5968313,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-290,1,대구광역시 북구,대구광역시 북구 산격1동 1030-1,35.891504,128.597507,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-291,1,대구광역시 북구,대구광역시 북구 산격동 1032-1,35.8917152,128.5975348,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-292,1,대구광역시 북구,대구광역시 북구 산격동 1036-1,35.8918147,128.597468,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-293,1,대구광역시 북구,대구광역시 북구 산격동 1035,35.8918048,128.5978279,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동30-0674,1,대구광역시 북구,대구광역시 북구 산격동 1259-15,35.898742,128.610665,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동30-0675,1,대구광역시 북구,대구광역시 북구 산격동 1259-11,35.898824,128.6105966,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동30-0676,1,대구광역시 북구,대구광역시 북구 산격3동 1259-5,35.898334,128.611248,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동30-0677,1,대구광역시 북구,대구광역시 북구 산격3동 1260-9,35.898609,128.611428,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동30-0678,1,대구광역시 북구,대구광역시 북구 산격동 1260-8,35.898934,128.6111637,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동30-0679,1,대구광역시 북구,대구광역시 북구 산격동 1259-5,35.8985735,128.611147,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동30-0680,1,대구광역시 북구,대구광역시 북구 산격동 1238-7,35.8993432,128.6095261,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동30-0681,1,대구광역시 북구,대구광역시 북구 산격동 1238-1,35.899456,128.6096721,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동30-0682,1,대구광역시 북구,대구광역시 북구 산격동 1260-5,35.8991804,128.6107035,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동30-0683,1,대구광역시 북구,대구광역시 북구 산격동 1259-8,35.899027,128.610029,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동30-0684,1,대구광역시 북구,대구광역시 북구 산격동 1260-15,35.898811,128.611052,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동30-0685,1,대구광역시 북구,대구광역시 북구 산격3동 1261-38,35.898009,128.612425,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동30-0686,1,대구광역시 북구,대구광역시 북구 산격3동 1261-27,35.898203,128.611938,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동30-0687,1,대구광역시 북구,대구광역시 북구 산격3동 1261-5,35.898312,128.612518,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동30-0688,1,대구광역시 북구,대구광역시 북구 산격동 1261-58,35.8984356,128.6125378,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동30-0689,1,대구광역시 북구,대구광역시 북구 산격동 1261-41,35.8981225,128.612419,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동30-0690,1,대구광역시 북구,대구광역시 북구 산격동 1261-60,35.8982637,128.6126671,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동30-0691,1,대구광역시 북구,대구광역시 북구 산격동 1261-48,35.8980047,128.6127305,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동30-0692,1,대구광역시 북구,대구광역시 북구 산격3동 1261-61,35.897994,128.613035,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동30-0693,1,대구광역시 북구,대구광역시 북구 산격3동 1286-1,35.897721,128.613102,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동30-0694,1,대구광역시 북구,대구광역시 북구 산격3동 1286-13,35.897439,128.613699,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동30-0695,1,대구광역시 북구,대구광역시 북구 산격3동 1284-11,35.897006,128.613324,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동30-0696,1,대구광역시 북구,대구광역시 북구 산격3동 1282-13,35.89687,128.613165,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동30-0697,1,대구광역시 북구,대구광역시 북구 산격동 1282-11,35.8968233,128.6125109,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동30-0698,1,대구광역시 북구,대구광역시 북구 산격동 1281-14,35.8964652,128.6123752,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동30-0699,1,대구광역시 북구,대구광역시 북구 산격3동 1281-14,35.896266,128.612526,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동30-1604,1,대구광역시 북구,대구광역시 북구 산격3동 1253-12,35.897292,128.608679,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동30-1605,1,대구광역시 북구,대구광역시 북구 산격동 1249-38,35.896343,128.6082314,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동30-1606,1,대구광역시 북구,대구광역시 북구 산격동 1265-9,35.8971314,128.6105881,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동30-1607,1,대구광역시 북구,대구광역시 북구 산격동 1440-6,35.894318,128.602529,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동30-1608,1,대구광역시 북구,대구광역시 북구 산격동 1249-12,35.89631,128.608518,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동30-1609,1,대구광역시 북구,대구광역시 북구 산격동 1267-5,35.8965026,128.610144,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격3동31-1603,1,대구광역시 북구,대구광역시 북구 산격동 1410-7,35.8937732,128.6053982,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격4동31-0392,1,대구광역시 북구,대구광역시 북구 산격동 523-11,35.9014146,128.6057456,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
