신천1.2동-0207,1,대구광역시 동구 송라로11길 57,대구광역시 동구 신천동 642-1,35.871184,128.615939,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0208,1,대구광역시 동구 국채보상로159길 61,대구광역시 동구 신천동 642-11,35.870842,128.615992,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0209,1,대구광역시 동구 국채보상로159길 57-3,대구광역시 동구 신천동 642-22,35.870617,128.615868,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0210,1,,대구광역시 동구 신천동 242-14,35.872676,128.622085,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0211,1,대구광역시 동구 국채보상로159길 51-2,대구광역시 동구 신천동 642-17,35.870373,128.615888,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0212,1,대구광역시 동구 동부로6길 83-3,대구광역시 동구 신천동 682-49,35.870901,128.618484,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0213,1,대구광역시 동구 송라로7길 15-1,대구광역시 동구 신천동 671-63,35.870493,128.618879,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0216,1,대구광역시 동구 동부로 14-3,대구광역시 동구 신천동 600-18,35.873798,128.614198,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0217,1,대구광역시 동구 송라로 91-8,대구광역시 동구 신천동 531-5,35.875002,128.616733,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0218,1,대구광역시 동구 송라로 91-12,대구광역시 동구 신천동 531-6,35.874948,128.616633,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0219,1,대구광역시 동구 동부로 39-2,대구광역시 동구 신천동 531-16,35.874732,128.616576,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0220,1,,대구광역시 동구 신천동 529,35.874535,128.616485,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0221,1,대구광역시 동구 동부로 39-4,대구광역시 동구 신천동 531-10,35.874805,128.616421,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0222,1,대구광역시 동구 동부로 39-8,대구광역시 동구 신천동 531-16,35.874732,128.616576,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0223,1,대구광역시 동구 동부로5길 36-1,대구광역시 동구 신천동 535-5,35.875238,128.616435,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0224,1,대구광역시 동구 동부로5길 38,대구광역시 동구 신천동 535-3,35.875382,128.616414,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0225,1,대구광역시 동구 동부로5길 41-5,대구광역시 동구 신천동 1366-1,35.87577,128.616296,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0226,1,대구광역시 동구 동부로5길 42,대구광역시 동구 신천동 534,35.87548,128.616603,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0227,1,,대구광역시 동구 신천동 500-7,35.876067,128.616442,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0228,1,대구광역시 동구 송라로 103-1,대구광역시 동구 신천동 1363-8,35.876077,128.616309,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0229,1,대구광역시 동구 송라로 103-1,대구광역시 동구 신천동 1363-8,35.876077,128.616309,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0230,1,대구광역시 동구 동부로5길 37-6,대구광역시 동구 신천동 1363-6,35.875861,128.616208,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0231,1,대구광역시 동구 동부로5길 32,대구광역시 동구 신천동 535-7,35.875167,128.616202,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0232,1,대구광역시 동구 동부로5길 22,대구광역시 동구 신천동 537-16,35.87488,128.615824,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0233,2,대구광역시 동구 동부로5길 21,대구광역시 동구 신천동 541-8,35.874972,128.61557,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0234,1,,대구광역시 동구 신천동 1478,35.875397,128.615252,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0235,1,대구광역시 동구 동부로3길 38,대구광역시 동구 신천동 1482,35.875669,128.615021,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0236,2,대구광역시 동구 동부로3길 38,대구광역시 동구 신천동 1414,35.875746,128.615675,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0237,1,대구광역시 동구 동부로3길 38,대구광역시 동구 신천동 1414,35.875746,128.615675,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0238,1,대구광역시 동구 동부로3길 33-1,대구광역시 동구 신천동 1484,35.875607,128.61481,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0239,1,,대구광역시 동구 신천동 556,35.874775,128.613475,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0240,1,대구광역시 동구 동부로5길 21-9,대구광역시 동구 신천동 544-24,35.875154,128.615283,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0241,1,대구광역시 동구 동부로5길 9-46,대구광역시 동구 신천동 544-25,35.875091,128.615238,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0242,1,대구광역시 동구 동부로5길 9-30,대구광역시 동구 신천동 544-37,35.874731,128.614992,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0243,1,대구광역시 동구 동부로5길 9-7,대구광역시 동구 신천동 544-39,35.874633,128.614947,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0244,1,대구광역시 동구 동부로3길 22,대구광역시 동구 신천동 544-12,35.874975,128.614961,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0245,1,대구광역시 동구 동부로3길 20,대구광역시 동구 신천동 544-13,35.87493,128.614861,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0246,1,,대구광역시 동구 신천동 556,35.874775,128.613475,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0247,1,대구광역시 동구 동부로3길 12,대구광역시 동구 신천동 543-2,35.874651,128.614814,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0250,1,대구광역시 동구 동부로3길 8,대구광역시 동구 신천동 543-18,35.874445,128.614646,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0263,1,대구광역시 동구 동부로 1-24,대구광역시 동구 신천동 556-13,35.874811,128.611703,,전용주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0264,1,,대구광역시 동구 신천동 556-13,35.874811,128.611703,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0265,2,,대구광역시 동구 신천동,35.872676,128.622085,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0266,1,대구광역시 동구 동부로 17,대구광역시 동구 신천동 543-21,35.874292,128.61459,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0267,1,대구광역시 동구 국채보상로161길 18,대구광역시 동구 신천동 832-1,35.868793,128.616507,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0268,1,대구광역시 동구 동부로5길 18,대구광역시 동구 신천동 537-10,35.874791,128.615624,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0269,1,대구광역시 동구 동부로5길 18,대구광역시 동구 신천동 537-10,35.874791,128.615624,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0270,1,대구광역시 동구 동부로5길 14,대구광역시 동구 신천동 537-11,35.874648,128.615467,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0271,1,대구광역시 동구 동부로5길 8,대구광역시 동구 신천동 537-13,35.874397,128.615233,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0273,1,대구광역시 동구 동부로5길 21,대구광역시 동구 신천동 541-44,35.874972,128.61557,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0274,1,대구광역시 동구 동부로5길 22,대구광역시 동구 신천동 537-16,35.87488,128.615824,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0276,1,,대구광역시 동구 신천동 630,35.871763,128.613828,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0277,1,대구광역시 동구 송라로3길 12-11,대구광역시 동구 신천동 671-21,35.870258,128.619043,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0278,1,대구광역시 동구 동부로 8,대구광역시 동구 신천동 596-4,35.873793,128.613479,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0279,1,대구광역시 동구 동부로6길 41,대구광역시 동구 신천동 698-28,35.872413,128.617111,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0280,1,대구광역시 동구 동부로6길 29-1,대구광역시 동구 신천동 702-12,35.872938,128.616783,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0281,1,대구광역시 동구 동부로5길 9-40,대구광역시 동구 신천동 544-33,35.874902,128.615148,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0282,1,대구광역시 동구 동부로 39-10,대구광역시 동구 신천동 535-15,35.874995,128.616334,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0283,1,대구광역시 동구 송라로7길 19-8,대구광역시 동구 신천동 671-70,35.87017,128.618611,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0284,1,대구광역시 동구 송라로3길 12-6,대구광역시 동구 신천동 740-7,35.870093,128.619507,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0285,1,대구광역시 동구 국채보상로161길 32,대구광역시 동구 신천동 834-3,35.868898,128.617184,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0304,1,대구광역시 동구 송라로13길 8,대구광역시 동구 신천동 507-7,35.873628,128.617508,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0305,1,대구광역시 동구 송라로13길 12,대구광역시 동구 신천동 508-2,35.873638,128.617265,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0306,1,대구광역시 동구 동부로6길 83,대구광역시 동구 신천동 682-63,35.870776,128.618228,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0307,1,대구광역시 동구 송라로3길 63,대구광역시 동구 신천동 656-20,35.87028,128.616607,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0308,1,대구광역시 동구 국채보상로159길 47,대구광역시 동구 신천동 642-18,35.870292,128.61601,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0310,1,,대구광역시 동구 신천동 633,35.871489,128.614568,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0311,1,,대구광역시 동구 신천동 633,35.871489,128.614568,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0312,1,,대구광역시 동구 신천동 633,35.871489,128.614568,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0313,1,,대구광역시 동구 신천동 633,35.871489,128.614568,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0314,1,대구광역시 동구 동부로5길 41-6,대구광역시 동구 신천동 322-18,35.872773,128.62769,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0317,1,대구광역시 동구 송라로7길 5-1,대구광역시 동구 신천동 740-10,35.87069,128.619279,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0318,1,,대구광역시 동구 신천동,35.872676,128.622085,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0319,1,,대구광역시 동구 신천동 709-1,35.873652,128.616423,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0321,1,대구광역시 동구 송라로3길 13-6,대구광역시 동구 신천동 793-10,35.868422,128.618442,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0322,1,,대구광역시 동구 신천동 782-8,35.869382,128.619424,,전용주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0323,1,대구광역시 동구 송라로11길 86,대구광역시 동구 신천동 633,35.871489,128.614568,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0324,1,,대구광역시 동구 신천동 824-38,35.86832,128.615585,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0325,1,,대구광역시 동구 신천동 651,35.869779,128.615806,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0327,1,,대구광역시 동구 신천동 1466,35.875304,128.61576,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0347,1,,대구광역시 동구 신천동 833-15,35.86872,128.616684,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0348,1,,대구광역시 동구 신천동 633,35.871489,128.614568,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0349,1,,대구광역시 동구 신천동 633,35.871489,128.614568,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0350,1,,대구광역시 동구 신천동 845,35.868116,128.618384,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천1.2동-0351,1,,대구광역시 동구 신천동 808-8,35.869544,128.615948,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
신천3동-0010,1,대구광역시 동구 송라로16길 8-2,대구광역시 동구 신천동 17-8,35.875159,128.617708,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
신천3동-0011,1,대구광역시 동구 송라로16길 7-1,대구광역시 동구 신천동 4-4,35.875546,128.617756,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
신천3동-0012,1,대구광역시 동구 송라로16길 12,대구광역시 동구 신천동 16-6,35.875338,128.617953,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
신천3동-0013,1,대구광역시 동구 송라로16길 16-3,대구광역시 동구 신천동 16-9,35.875354,128.618385,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
