성당동-749,1,대구광역시 달서구 두류공원로28길8,대구광역시 달서구 성당동118-1,35.84792039,128.5667823,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-750,1,대구광역시 달서구 두류공원로28길12,대구광역시 달서구 성당동117-5,35.84807256,128.5670048,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-751,1,대구광역시 달서구 두류공원로28길31,대구광역시 달서구 성당동81-5,35.8486169,128.5681601,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-752,1,대구광역시 달서구 두류공원로28길32,대구광역시 달서구 성당동115-2,35.84838372,128.5679148,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-753,1,대구광역시 달서구 두류공원로28길31,대구광역시 달서구 성당동81-5,35.8486169,128.5681601,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-754,1,대구광역시 달서구 두류공원로28길43,대구광역시 달서구 성당동81-89,35.84863341,128.5684812,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-755,1,대구광역시 달서구 성당로167,대구광역시 달서구 성당동87-2,35.84893438,128.5696347,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-756,1,대구광역시 달서구 두류공원로28안길5,대구광역시 달서구 성당동81-88,35.84876902,128.5683936,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-757,1,대구광역시 달서구 두류공원로28안길11,대구광역시 달서구 성당동81-74,35.84890348,128.5685496,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-758,1,대구광역시 달서구 두류공원로28안길17,대구광역시 달서구 성당동81-68,35.84919247,128.5684299,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-759,1,대구광역시 달서구 두류공원로28안길18,대구광역시 달서구 성당동81-63,35.8493458,128.5684088,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-760,1,,대구광역시 달서구 성당동81-81,35.84955525,128.5679564,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-761,1,대구광역시 달서구 두류공원로28안길23-1,대구광역시 달서구 성당동81-59,35.84969699,128.5684778,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-762,1,대구광역시 달서구 두류공원로28안길28,대구광역시 달서구 성당동81-65,35.84941643,128.5687193,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-763,1,대구광역시 달서구 성당로33길9,대구광역시 달서구 성당동81-72,35.84897422,128.5688379,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-764,1,,대구광역시 달서구 성당동 87-3,35.84939615,128.5691952,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-765,1,대구광역시 달서구 성당로33길23,대구광역시 달서구 성당동81-57,35.8495969,128.5686763,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-766,1,대구광역시 달서구 성당로33길30,대구광역시 달서구 성당동86-20,35.84983045,128.5688441,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-767,1,대구광역시 달서구 성당로33길32,대구광역시 달서구 성당동86-20,35.84983045,128.5688441,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-768,1,대구광역시 달서구 성당로33길32,대구광역시 달서구 성당동86-33,35.84992053,128.5688558,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-769,1,대구광역시 달서구 성당로33길34,대구광역시 달서구 성당동86-27,35.85012798,128.5688241,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-770,1,대구광역시 달서구 성당로33길40,대구광역시 달서구 성당동86-6,35.85035252,128.5689917,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-771,1,대구광역시 달서구 성당로33길48,대구광역시 달서구 성당동85-31,35.8506968,128.5686178,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-772,1,대구광역시 달서구 성당로33길48,대구광역시 달서구 성당동85-31,35.8506968,128.5686178,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-773,1,대구광역시 달서구 성당로33안길7-11,대구광역시 달서구 성당동85-28,35.85078598,128.5688177,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-774,1,대구광역시 달서구 성당로33안길7-11,대구광역시 달서구 성당동85-4,35.85125581,128.5685775,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-775,1,대구광역시 달서구 성당로33길56,대구광역시 달서구 성당동85-21,35.85102174,128.5685205,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-776,1,대구광역시 달서구 성당로33길66,대구광역시 달서구 성당동85-34,35.85139174,128.5684235,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-777,1,대구광역시 달서구 성당로33안길13-7,대구광역시 달서구 성당동85-12,35.85110149,128.5688089,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-778,1,,대구광역시 달서구 성당동 84-5,35.85117961,128.5694405,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-779,1,,대구광역시 달서구 성당동 84-5,35.85117961,128.5694405,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-780,1,,대구광역시 달서구 성당동 84-5,35.85117961,128.5694405,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-781,1,대구광역시 달서구 성당로33안길23,대구광역시 달서구 성당동84-4,35.85117961,128.5694405,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-782,1,대구광역시 달서구 성당로33안길32,대구광역시 달서구 성당동62-12,35.85135692,128.5700617,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-783,1,대구광역시 달서구 성당로33안길38,대구광역시 달서구 성당동62-10,35.85154493,128.5703288,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-784,1,대구광역시 달서구 성당로33안길35-2,대구광역시 달서구 성당동60-19,35.85168192,128.5699534,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-785,1,대구광역시 달서구 성당로39길43,대구광역시 달서구 성당동60-8,35.85169826,128.5703078,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-786,1,대구광역시 달서구 성당로39길23-15,대구광역시 달서구 성당동62-24,35.85127433,128.5703711,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-787,1,대구광역시 달서구 성당로39길23-21,대구광역시 달서구 성당동62-15,35.85131091,128.5702607,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-788,1,대구광역시 달서구 성당로39길23-7,대구광역시 달서구 성당동68-5,35.85104748,128.5706906,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-789,1,대구광역시 달서구 성당로39길40,대구광역시 달서구 성당동57-29,35.85168787,128.5705955,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-790,1,대구광역시 달서구 성당로39길42,대구광역시 달서구 성당동58-26,35.85181458,128.5704857,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-791,1,대구광역시 달서구 성당로33안길47,대구광역시 달서구 성당동58-24,35.85185016,128.5705856,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-792,1,대구광역시 달서구 성당로33안길51-3,대구광역시 달서구 성당동58-23,35.85192179,128.5706858,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
감삼동-018,1,대구광역시 달서구 감삼3길 39,대구광역시 달서구 감삼동 188-2,35.84827948,128.5417542,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
감삼동-019,1,대구광역시 달서구 와룡로28길 81-6,대구광역시 달서구 감삼동 296-1,35.84509674,128.5419871,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
감삼동-020,1,,대구광역시 달서구 감삼동 600-1,35.84898935,128.5342087,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
감삼동-021,1,대구광역시 달서구 장기로 176-2,대구광역시 달서구 감삼동 320-3,35.8438575,128.5409712,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
감삼동-022,1,,대구광역시 달서구 감삼동195-20,35.84868315,128.5441703,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
감삼동-023,1,대구광역시 달서구 달구벌대로332길 26-8,대구광역시 달서구 감삼동 112-11,35.85267076,128.5473087,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
감삼동-024,1,대구광역시 달서구 달구벌대로332길 39,대구광역시 달서구 감삼동 108-7,35.85215519,128.5477037,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
감삼동-025,1,대구광역시 달서구 감삼북1길 42,대구광역시 달서구 감삼동 110-17,35.85150768,128.5473892,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
감삼동-026,1,대구광역시 달서구 감삼북1길 46,대구광역시 달서구 감삼동 110-19,35.85138165,128.5473551,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
감삼동-027,1,대구광역시 달서구 달구벌대로332길 75,대구광역시 달서구 감삼동 119-3,35.85074435,128.5467751,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
감삼동-028,1,대구광역시 달서구 달구벌대로332길 82,대구광역시 달서구 감삼동 118-8,35.85047603,128.5463193,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
감삼동-029,1,,대구광역시 달서구 감삼동 115-20,35.85120855,128.5457819,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
두류1동-050,1,대구광역시 달서구 두류1길 6,대구광역시 달서구 두류동 1209-5,35.8595153,128.5735527,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
두류1동-051,1,대구광역시 달서구 두류1길 9-2,대구광역시 달서구 두류동 776-44,35.8594864,128.5739562,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
두류1동-052,1,대구광역시 달서구 두류길 11,대구광역시 달서구 두류동 1210-50,35.85985742,128.5736327,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
두류1동-053,1,대구광역시 달서구 두류길 19,대구광역시 달서구 두류동 1206-21,35.85984167,128.5731564,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
죽전동-340,1,대구광역시 달서구 와룡로57길 70,대구광역시 달서구 죽전동 363-34,35.85813244,128.5333955,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
죽전동-341,1,대구광역시 달서구 와룡로57길 69,대구광역시 달서구 죽전동 390,35.85795213,128.5334054,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
죽전동-342,1,대구광역시 달서구 와룡로53길 72-16,대구광역시 달서구 죽전동 390-2,35.85754659,128.5333916,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
죽전동-343,1,,대구광역시 달서구 죽전동 390-3,35.85721316,128.5333783,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
죽전동-344,1,대구광역시 달서구 와룡로53길 68,대구광역시 달서구 죽전동 390-5,35.85693376,128.5333764,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
죽전동-345,1,대구광역시 달서구 와룡로53길 64-4,대구광역시 달서구 죽전동 392-9,35.85691401,128.5337638,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
죽전동-346,1,대구광역시 달서구 와룡로53길 64-10,대구광역시 달서구 죽전동 392-10,35.85723838,128.5337881,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
죽전동-347,1,대구광역시 달서구 와룡로53길 64-16,대구광역시 달서구 죽전동 392-5,35.85768001,128.5337911,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
죽전동-348,1,,대구광역시 달서구 죽전동 394-3,35.8557133,128.5341986,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
죽전동-349,1,대구광역시 달서구 와룡로51길 55,대구광역시 달서구 죽전동 397,35.85549709,128.534175,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
죽전동-350,1,대구광역시 달서구 와룡로49길 56-18,대구광역시 달서구 죽전동 397-3,35.85503738,128.534183,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
죽전동-351,1,대구광역시 달서구 와룡로49길 56-12,대구광역시 달서구 죽전동 397-25,35.85474931,128.5341035,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
죽전동-352,1,대구광역시 달서구 와룡로49길 56,대구광역시 달서구 죽전동 397-6,35.85444281,128.5341126,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
죽전동-353,1,대구광역시 달서구 와룡로45길 56-22,대구광역시 달서구 죽전동 402-16,35.85412746,128.5340883,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
죽전동-354,1,대구광역시 달서구 와룡로45길 56-10,대구광역시 달서구 죽전동 402-5,35.85358643,128.5341522,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
죽전동-355,1,대구광역시 달서구 와룡로45길 54,대구광역시 달서구 죽전동 402-8,35.85324394,128.5341377,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
죽전동-356,1,대구광역시 달서구 와룡로45길 50,대구광역시 달서구 죽전동 402-9,35.85325211,128.534326,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
죽전동-357,1,대구광역시 달서구 달구벌대로307길 79,대구광역시 달서구 죽전동 402-12,35.85363967,128.5343286,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
죽전동-358,1,대구광역시 달서구 달구벌대로307길 87,대구광역시 달서구 죽전동 402-18,35.8539732,128.5343198,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
